0.16379678,0.1597008,0.15037143,0.1299706,0.12170506,0.117482595,0.11899433,0.14598402,0.1315899,0.10096523,0.087719336,0.08341801,0.072944425,0.074010156,NaN,0.06833539,0.09643884,0.08952998,0.120750725,0.2056297,0.12657915,NaN,NaN,0.15174079,NaN,NaN,0.8422855,1.5451704,1.5608128,0.7941225,NaN,0.6607277,0.38581184,0.14341858,0.30941054,0.14388159,0.2431234,0.30889022,0.3382791,0.29611248,0.77920824,0.45197883,0.9883589,1.0238497,1.0975251,1.3651193,1.2745478,1.7289053,1.4627738,0.8767124,1.8862122,1.4307661,1.615293,1.5585436,1.7248611,1.803134,1.9191751,1.9598078,1.9613876,1.9910063,2.00938,1.6042631,1.3404623,1.9213414,1.9900439,2.089633,2.1232402,2.1626096,2.1737914,2.1424892,2.1790526,2.2410223,2.214455,2.043672,2.0168421,1.7492863,1.7038369,NaN,NaN,NaN,NaN,NaN,NaN,1.4974439,1.0281876,1.9109601,0.84341335,1.6952015,1.5027437,0.7000747,1.9856389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15576003,0.17200407,0.16366729,0.1464508,0.13458042,0.1253737,0.11857947,0.11216795,0.136319,0.13040248,0.10846265,0.091138855,0.083634354,0.080239266,0.066703245,0.06833539,NaN,0.08191922,0.12811841,0.13921973,0.13775507,0.1336547,0.13859013,0.14414269,NaN,0.64094996,0.5752313,0.5020967,NaN,NaN,0.15174079,NaN,0.15134828,0.14765961,0.14907877,0.23083614,0.16241641,0.49797586,0.64707726,0.4797442,0.6471778,1.001512,1.0935663,1.1602993,1.6930447,1.675783,1.6264205,1.7538662,1.6913167,1.4018251,1.3332663,0.89366025,1.6617715,1.6874672,1.7655362,1.8621997,1.9390725,1.8994819,1.9306533,1.9325211,1.9579136,1.8450866,1.2588094,1.8271209,2.0459788,2.0845876,2.0695243,2.1359386,2.2012894,2.2019992,2.1945593,2.202709,2.2395782,2.1716905,2.173441,2.1208463,1.8626124,1.9361691,1.6968336,1.3279811,NaN,1.827305,1.4473273,1.7373765,1.8775685,1.9610715,1.9133469,1.9610301,1.6045817,1.5670305,0.25834778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16410659,0.17869975,0.18316947,0.16020185,0.1480207,0.14041445,0.12895943,0.10839269,0.11144116,0.13832398,0.13106057,0.106433384,0.0855625,0.08528716,NaN,0.06590185,NaN,0.08191922,0.11679419,0.13029361,0.13006882,0.13796335,0.16204873,0.20759186,0.1312533,1.9916481,1.1829486,0.7699862,2.065193,NaN,1.0850083,0.36065054,0.1498171,0.14787062,0.15249935,0.17128365,0.2300446,0.2783681,0.39293385,1.024056,1.1856241,0.9775213,1.3794352,1.1500636,2.0178988,1.5115916,1.2889504,1.5568874,1.797078,1.0550904,1.2578073,1.5556916,1.2044517,1.6961124,1.6790577,1.6221648,1.6749362,1.9371984,1.9406357,1.9071504,1.9151585,1.9512985,1.7411699,1.9822246,2.011,2.0745332,2.0899696,2.1116378,2.1949131,2.2704685,2.2766974,2.2748637,2.2719326,2.2464464,2.2119582,2.1692417,2.0535767,2.0181427,2.020095,1.883229,1.8575381,1.9041944,1.8928812,1.9604396,1.9987221,2.0331597,2.0140793,2.0055707,1.5043583,1.5690652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16522792,0.18209238,0.20013417,0.17306863,0.16488452,0.15692423,0.14408049,0.12932755,0.105279185,0.12582032,0.13635683,0.12371109,0.09349761,0.084944226,0.08649836,NaN,0.07900195,0.08618528,0.114773735,0.12796365,NaN,0.13244855,0.13859011,0.13446489,0.5230027,NaN,0.57349575,0.54775035,2.2205303,NaN,NaN,NaN,0.18121831,0.1520923,0.15853074,0.18665327,0.30041927,0.26934874,0.37617195,0.6511009,0.71515846,0.8816566,1.3256868,1.3419429,1.7279664,1.6837999,1.142246,1.4314691,1.2155368,1.5827637,1.5844781,1.5656625,1.5375938,1.6378455,1.6555846,1.6444967,1.5973699,1.6533295,1.7045546,1.9038109,1.9887613,2.0161922,2.0045285,1.800593,1.9080727,2.058547,2.1028082,2.1150436,2.1998708,2.2774315,2.288469,2.31145,2.2836795,2.2555156,2.2395782,2.1657486,2.1397285,2.045649,2.0387375,2.0233533,2.0337126,2.020095,2.0289044,2.072194,2.0621996,2.0155425,2.048854,2.0644825,1.9825935,1.5311195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15563437,0.18862122,0.21544346,0.175603,0.182789,0.17792475,0.16723828,0.14076982,0.12207187,0.11185965,0.1267926,0.12906094,0.08808093,0.08808093,0.08846198,0.082915395,NaN,0.0775825,0.101829596,0.110285826,0.49307543,0.12430488,0.13610004,0.28795034,NaN,NaN,0.94135463,1.9382133,NaN,NaN,NaN,NaN,0.15006882,0.15104543,0.16328344,0.16988213,0.13967985,0.13373551,0.28621534,0.5700402,0.660541,1.2010545,1.513265,1.2640716,1.2618937,1.7269841,1.1493058,1.4608594,1.1674734,1.4085593,1.6409887,1.3568316,1.5502257,1.5482718,1.4341495,1.6453438,1.7450739,1.6208104,1.8735605,1.7833487,1.9556067,2.0262902,1.9955035,2.0127022,2.0171673,2.0492787,2.0765402,2.119821,2.1977448,2.2759638,2.294008,2.2936382,2.2708344,2.1956205,2.1497524,2.1239247,2.0930033,2.1314685,2.0578837,2.1028082,2.2449987,2.1082373,2.0645273,2.198099,2.1407635,2.1688921,2.1720405,2.0835462,1.9914876,1.6980009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15211853,0.17133692,0.1738431,0.17070673,0.17859174,0.18597688,0.18153723,0.15080827,0.1390491,0.12206854,0.11001261,0.122995086,0.12999023,0.12207147,0.1094889,0.0841268,NaN,0.094706096,NaN,0.09820328,NaN,NaN,0.101829596,0.29858336,NaN,0.7150406,NaN,0.5597982,NaN,NaN,NaN,NaN,0.1491646,0.15619452,0.16802964,0.16753314,0.13970046,0.15929182,0.20693575,0.3063518,0.8697416,0.6858706,1.1415855,0.97369164,1.2750047,1.5839679,0.92842096,1.5142244,1.4589133,1.4470744,1.6722293,1.5871297,1.4483241,1.4628122,1.7510476,1.4859177,1.833906,1.8350886,1.9004005,1.9447057,1.932521,1.9823616,2.0227013,2.0387375,2.0380805,2.0410388,2.0869405,2.1636555,2.2424674,2.2910523,2.337297,2.346733,2.3354144,2.2500696,2.1435254,2.0977309,2.1051817,2.1476746,2.1160665,2.0990837,2.1123185,2.1123185,2.1246095,2.1123185,2.128379,2.2356114,2.0449898,2.1903193,2.1352503,1.9604423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13964574,0.15929563,0.17554946,0.17523305,0.18018562,0.18639262,0.17374876,0.15780981,0.14898281,0.13381836,0.11452351,0.113537244,0.12266959,0.12540528,0.1168131,0.099097565,0.0852528,NaN,NaN,NaN,0.43826047,NaN,0.47551623,0.44762945,NaN,0.12207147,NaN,2.0403812,NaN,2.1029775,NaN,0.14901443,0.15750264,0.16002956,0.16971853,0.16567047,0.14423364,0.16577436,0.2088698,0.37326658,0.62560356,0.8668306,1.0233153,1.1668319,0.48202643,1.1479068,1.4505907,1.1758802,1.1808071,1.5440173,1.580193,1.6285075,1.866406,1.7684499,1.7747006,1.8565062,1.7172207,1.9246187,1.9325211,1.8748472,1.950041,2.0142436,2.1211882,2.1300948,2.0876133,2.0930033,2.152526,2.1860874,2.2748637,2.3361673,2.359247,2.337297,2.294008,2.2660818,2.2034192,2.1504455,2.0990837,2.0798893,2.04071,2.0479581,2.0798893,2.1085773,2.1553028,2.128379,2.202354,2.2051954,2.175193,2.230573,2.0837057,1.5766137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13831818,0.14578268,0.16073117,0.17149027,0.17151898,0.17346361,0.1741475,0.16088393,0.15004225,0.117006026,0.10508697,0.123592146,0.12996994,0.12978816,0.12886688,0.12261368,0.110285826,0.113531955,NaN,NaN,0.32494587,0.10558982,0.4871515,NaN,NaN,0.12207147,NaN,0.41131374,0.775825,NaN,NaN,0.15119156,0.15078093,0.17331262,0.16455978,0.15376957,0.14286083,0.16433994,0.2136821,0.3949678,0.5435368,1.1013508,0.9587786,0.813792,1.0947282,1.1062933,1.0236133,1.2155652,1.3405186,1.5841453,1.6927445,1.8005205,1.879385,1.8939798,1.8386409,1.8863642,1.8926663,1.8895285,1.8646021,1.93876,1.9788504,2.0802245,2.1355946,2.1324992,2.0678573,2.0889595,2.1078975,2.1140213,2.206973,2.2881002,2.3166711,2.3263988,2.3290248,2.2431903,2.1995163,2.1386943,2.0292315,2.0246582,2.0253108,2.1376605,2.1290653,2.1297517,2.1727405,2.1716902,2.164004,2.1563451,2.199162,2.1970365,2.239137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14068893,0.15148446,0.16753612,0.16917169,0.16575278,0.1677508,0.16643411,0.15965788,0.13935384,0.10490529,0.09574197,0.120896764,0.1328494,0.13407333,0.13830781,0.13499664,0.13414022,0.12657915,0.12207147,NaN,NaN,NaN,NaN,0.11772431,0.5376921,0.7876358,NaN,2.065193,NaN,NaN,NaN,0.14722413,0.15371166,0.16876343,0.16333334,0.17472154,0.14800835,0.1673714,0.22365229,0.46086833,0.68794155,0.88442343,0.6013056,1.1393825,1.284965,1.3845897,1.4222621,1.3580972,1.586275,1.6976621,1.7771692,1.8274153,1.9108423,1.9086878,1.8967289,1.9086878,1.8386409,1.856207,1.9126909,1.9585449,1.9987221,2.0433426,2.097055,2.092666,2.0512614,2.0453196,2.0735304,2.1085773,2.1355946,2.2087522,2.2482574,2.325649,2.31966,2.2973378,2.2041295,2.0708587,2.0701914,2.1011145,2.209108,2.200935,2.1556501,2.2237532,2.2148118,2.1605194,2.1801064,2.168193,2.157388,2.2269812,2.2798562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14241809,0.15406361,0.16492166,0.16142805,0.16140203,0.16716664,0.16655485,0.1623844,0.13769238,0.10640471,0.10706778,0.12015716,0.12718165,0.13632053,0.14064935,0.1423918,0.13794489,0.13427,0.13125329,0.12207147,NaN,NaN,NaN,0.113531955,NaN,NaN,NaN,NaN,NaN,0.14633706,NaN,0.15375488,0.15837453,0.17097658,0.17213939,0.17674044,0.20078562,0.17468852,0.293369,0.365082,0.6062195,0.83616304,0.78228605,1.0144283,1.1212386,1.3036443,1.0527365,1.3696644,1.3294778,1.4565449,1.7339193,1.8347929,1.8763586,1.8857563,1.9201033,1.9102265,1.9056143,1.8802938,1.944079,1.9340789,1.9782126,2.0129454,2.0608706,2.0595427,2.0374238,2.0155425,2.0661917,2.1082373,2.1300948,2.1706407,2.1794038,2.2334507,2.3003016,2.28184,2.2449987,2.1535668,2.1116378,2.117431,2.117431,2.109257,2.1487134,2.2116017,2.2073288,2.1808093,2.1892605,2.157388,2.1959746,2.2037742,2.2686825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1376376,0.15154923,0.15858513,0.15683268,0.16101234,0.16777003,0.16304912,0.14996606,0.13014978,0.102026366,0.10734916,0.11828465,0.12361044,0.1301044,0.132989,0.13505721,0.1314337,0.13315082,0.13244855,0.13610004,NaN,0.12657915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15734407,0.15458888,0.16706027,0.17030448,0.16407083,0.2198628,0.19336374,0.22519606,0.31070015,0.3756597,0.63105416,0.5863907,0.48780274,0.8368414,1.3148293,1.3790135,1.3914002,1.411684,1.6010667,1.7586497,1.7420069,1.8115809,1.8025528,1.8930643,1.9210318,1.8878849,1.866406,1.8772659,1.9266126,1.9241302,1.9447057,1.9945389,2.0009782,2.0449898,2.0482883,2.074199,2.1160665,2.1051817,2.1232402,2.1497524,2.2208881,2.2180266,2.2489822,2.290314,2.284784,2.2428288,2.1998708,2.1917317,2.1563451,2.1584313,2.1584313,2.1906724,2.1660976,2.162261,2.2173119,2.2169545,2.1772974,2.161216,2.1735067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13536806,0.14580318,0.14637339,0.15614262,0.16332527,0.16249433,0.15404677,0.13733944,0.11240384,0.09975855,0.10533415,0.11500518,0.12224401,0.12537941,0.13247074,0.13819712,0.15188757,0.1370998,0.13610004,0.12889504,NaN,NaN,0.14370778,NaN,0.15174079,NaN,NaN,NaN,NaN,NaN,0.15071261,0.1642496,0.17001322,0.18233483,0.16874512,0.17802456,0.276464,0.44953617,0.5143574,0.9021434,0.34545684,0.26207638,0.20831193,0.3052059,0.6711918,1.3302852,1.4857936,1.360507,1.6343058,1.6416595,1.7313712,1.7837689,1.8221219,1.8881891,1.8754516,1.8571047,1.8784765,1.8538154,1.9028523,1.9604396,1.9759822,2.010352,2.0038826,2.0302129,2.0930033,2.0829084,2.155303,2.1748426,2.2208881,2.227699,2.2566063,2.2370532,2.2169545,2.2511578,2.2690053,2.2866259,2.2489822,2.2374136,2.1720402,2.1846788,2.1713402,2.1822155,2.2352512,2.3581066,2.3136861,2.221604,2.1297517,2.1716902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
